source_file,event_time_s,event_datetime_utc_if_available,detected_channels,merged_detection_count,A_ns,A_we,ratio_we_ns,energy_ns,energy_we,snr_ns,snr_we,magnetic_axis_deg,arrival_axis_deg,azimuth_candidate_1,azimuth_candidate_2,pca_lambda1,pca_lambda2,pca_linearity,is_saturated,quality_flag
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_17.18.00.bin,42.39800000190735,2026-03-25T17:18:42.398000,we,1,18.354276657104492,18.227622985839844,0.9930995008067172,337216.34375,332578.5,0.9971564571835807,0.8553074368544592,135.36891496767842,45.36891496767842,45.36891496767842,225.36891496767842,514.9770712157717,154.81773257728943,3.3263442284214904,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_17.18.00.bin,42.47400000691414,2026-03-25T17:18:42.474000,ns,1,22.087297439575195,19.2429256439209,0.8712213749356801,488336.5625,370660.5,1.4860931743836587,0.9855148764893052,142.28871432765825,52.288714327658255,52.288714327658255,232.28871432765825,663.2720864674702,195.72495866350897,3.388796661379127,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_17.18.00.bin,42.63533333937327,2026-03-25T17:18:42.635333,ns|we,3,26.71112060546875,19.849868774414062,0.7431312623533032,714197.5,394411.3125,1.9702741097381078,0.9944175897065505,150.84952819784624,60.84952819784624,60.84952819784624,240.84952819784624,858.5974441043354,250.011347301649,3.434233899265375,0,low_snr
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_17.18.00.bin,42.927333335081734,2026-03-25T17:18:42.927333,ns|we,3,18.523874282836914,18.527873992919922,1.0002159218973816,343477.0625,343625.375,0.8014149300011841,0.8737787108163831,134.98616765608483,44.98616765608483,44.98616765608483,224.98616765608483,497.16547297291754,189.93695537409843,2.6175289163380633,0,low_snr;weak_linearity
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_17.18.00.bin,43.0,2026-03-25T17:18:43,we,1,18.3977108001709,53.79100036621094,2.9237876902439597,338814.25,2896365.5,0.9586286199093235,7.575002830241193,89.10612544296261,179.1061254429626,179.1061254429626,359.1061254429626,2896.988454498383,338.1915200405727,8.566117962244657,0,single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_17.18.00.bin,44.439999997615814,2026-03-25T17:18:44.440000,ns,1,17.60923194885254,18.786630630493164,1.0668625800977243,310395.125,353290.4375,0.9149534214987396,0.9330669499927726,131.69085741784838,41.69085741784838,41.69085741784838,221.69085741784838,517.9327335976016,145.75284381137385,3.5535000213641186,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_17.18.00.bin,44.48199999332428,2026-03-25T17:18:44.482000,ns,1,17.52570343017578,18.583980560302734,1.060384288387749,307457.4375,345709.6875,0.8921001805526106,0.9637305505338009,131.91186476260282,41.91186476260282,41.91186476260282,221.91186476260282,504.35596319995113,148.8111820312467,3.3892343056185483,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_17.18.00.bin,44.589999973773956,2026-03-25T17:18:44.590000,we,1,20.452241897583008,21.874696731567383,1.0695500689414108,418712.46875,478980.8125,1.2570893801728802,1.3386956643496077,126.76864544393156,36.768645443931575,36.768645443931575,216.76864544393158,555.1808628246272,342.51242754974106,1.6209072085245722,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_17.18.00.bin,45.0,2026-03-25T17:18:45,we,1,19.228811264038086,52.44746780395508,2.727546028913401,370116.90625,2753487.5,1.1201945253209902,7.5663616096574,89.626396197373,179.626396197373,179.626396197373,359.62639619737297,2753.5891233185193,370.0155669608156,7.441819667036103,0,single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_17.18.00.bin,45.20799994468689,2026-03-25T17:18:45.208000,we,1,19.343242645263672,21.694747924804688,1.121567274043149,374535.1875,471132.78125,1.150605361279304,1.3244057538010172,125.75916115551445,35.75916115551445,35.75916115551445,215.75916115551445,575.195404506652,270.4725243451216,2.1266315530545477,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_17.18.00.bin,45.558999955654144,2026-03-25T17:18:45.559000,ns|we,2,18.053422927856445,17.942218780517578,0.9938402735157624,326252.0,322245.15625,0.9302205626817636,0.8786064406551789,135.28003834250111,45.280038342501115,45.280038342501115,225.28003834250111,529.2009757530989,119.29616791526009,4.436026613436594,0,low_snr
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_17.18.00.bin,45.66200000047684,2026-03-25T17:18:45.662000,ns|we,2,18.98337745666504,21.224027633666992,1.118032219615069,360729.0,450909.8125,1.0994350392949315,1.1885875830776729,126.63051875332629,36.63051875332627,36.63051875332627,216.63051875332627,562.3769562024447,249.26186136710825,2.2561692876640445,0,low_snr;weak_linearity
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_17.18.00.bin,45.96399998664856,2026-03-25T17:18:45.964000,we,1,20.390277862548828,21.8148250579834,1.0698640403547415,416179.21875,476362.5,1.2260228002886895,0.7648640021314752,121.35770118573676,31.357701185736744,31.357701185736744,211.35770118573674,511.914282160318,380.6274257355195,1.344922219335877,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_17.18.00.bin,46.93000000715256,2026-03-25T17:18:46.930000,we,1,18.20281219482422,23.06464958190918,1.2670926522257977,331673.6875,532510.0,0.9802076600895602,1.4852588207567785,115.98789446022677,25.987894460226755,25.987894460226755,205.98789446022676,595.1098429476338,269.0738644361677,2.2116969412642793,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_17.18.00.bin,47.01300001144409,2026-03-25T17:18:47.013000,ns|we,2,16.929149627685547,19.058935165405273,1.125805819226478,286882.71875,363606.21875,0.8098695058261848,0.55711680774384,129.45219024045946,39.45219024045946,39.45219024045946,219.45219024045946,524.5812844067393,125.90767976471058,4.1663962467344655,0,low_snr
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_17.18.00.bin,47.13800001144409,2026-03-25T17:18:47.138000,ns,1,25.131345748901367,18.46799087524414,0.7348588117709831,632216.125,341407.75,1.8776583038116137,0.9365286438381174,152.76708661882284,62.767086618822844,62.767086618822844,242.76708661882284,736.9961788535884,236.6276947493718,3.114581239673518,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_17.18.00.bin,47.26199996471405,2026-03-25T17:18:47.262000,ns,1,18.147010803222656,17.598466873168945,0.9697722156005294,329643.3125,310015.71875,0.9441284943313999,0.8254231998608175,136.48693523207913,46.486935232079134,46.486935232079134,226.48693523207913,508.9906780946681,130.66834413834744,3.8952868152653815,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_17.18.00.bin,47.40600001811981,2026-03-25T17:18:47.406000,ns|we,2,39.61471939086914,23.53000831604004,0.5939713489795138,1570895.375,554214.9375,4.583874312768836,1.5505271145668316,161.29678160937368,71.29678160937368,71.29678160937368,251.29678160937368,1702.503175031857,422.60732447965194,4.028569966524152,0,good
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_17.18.00.bin,47.462000012397766,2026-03-25T17:18:47.462000,ns,1,25.178199768066406,20.406410217285156,0.8104793196202162,634575.625,416837.96875,1.7519914742551774,1.1523256450263328,147.34967527110135,57.34967527110135,57.34967527110135,237.34967527110135,786.2478499249207,265.1657743188473,2.965118148994213,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_17.18.00.bin,47.91600000858307,2026-03-25T17:18:47.916000,we,1,18.161113739013672,22.666757583618164,1.248092925871844,330155.875,514295.6875,0.9575855080725539,1.4019749189177986,120.37721407710839,30.37721407710839,30.37721407710839,210.3772140771084,610.6797167671768,233.77183908829858,2.612289483407421,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_17.18.00.bin,48.37000000476837,2026-03-25T17:18:48.370000,ns,1,22.607505798339844,19.549718856811523,0.8647446131915301,511610.4375,382573.71875,1.4952427794867007,1.0328688043675271,145.45277473804623,55.45277473804623,55.45277473804623,235.45277473804623,627.9026275475683,266.2815039065387,2.3580407138152237,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_17.18.00.bin,48.43000000715256,2026-03-25T17:18:48.430000,ns,1,21.917415618896484,20.464677810668945,0.9337176502244193,480853.4375,419221.8125,1.4256228492867027,1.1217560564593239,141.20772690113043,51.20772690113043,51.20772690113043,231.20772690113043,593.367910958021,306.70736586855793,1.9346386066655858,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_17.18.00.bin,49.0,2026-03-25T17:18:49,we,1,17.52587890625,48.47990417480469,2.7661896121804905,307463.625,2352651.5,0.8999742925879021,6.385811804187928,94.7922977162206,4.792297716220617,4.792297716220617,184.79229771622062,2367.127949007431,292.98701789876816,8.079292952922934,0,single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_17.18.00.bin,49.585999965667725,2026-03-25T17:18:49.586000,ns,1,24.796823501586914,21.44949722290039,0.8650098760241137,615497.3125,460540.96875,1.6986944519455867,1.2237791375385951,142.3436788772748,52.34367887727481,52.34367887727481,232.3436788772748,843.5992957471126,232.43898944687885,3.6293364454671386,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_17.18.00.bin,49.639999985694885,2026-03-25T17:18:49.640000,we,1,17.19580841064453,19.133941650390625,1.1127096321069292,295991.5,366473.8125,0.8162328005904198,0.9477457593402563,129.4916277086509,39.491627708650896,39.491627708650896,219.4916277086509,515.6487887516213,146.81648021812697,3.5121996385249963,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_17.18.00.bin,50.14200000464916,2026-03-25T17:18:50.142000,ns,1,19.000900268554688,18.434377670288086,0.9701844338815288,361395.25,340166.125,1.0498948052417105,0.885323350036558,136.62806581671518,46.62806581671518,46.62806581671518,226.62806581671518,537.6579611466879,163.90339174272583,3.280334564342817,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_17.18.00.bin,50.32600000500679,2026-03-25T17:18:50.326000,ns,1,22.78589630126953,22.163448333740234,0.9726827525544568,519716.25,491709.625,1.4492945603099547,1.3366076789001682,137.1801671298724,47.18016712987239,47.18016712987239,227.1801671298724,689.8973207228123,321.52855637400194,2.145679775703411,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_17.18.00.bin,50.39599999785423,2026-03-25T17:18:50.396000,ns|we,2,16.85248565673828,18.781129837036133,1.1144427130561356,284290.25,353083.5625,0.7765104495338363,0.8997640182015944,130.25120430611437,40.251204306114374,40.251204306114374,220.25120430611437,527.1437578825179,110.23003048555074,4.782215477583603,0,low_snr
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_17.18.00.bin,50.72000002861023,2026-03-25T17:18:50.720000,ns,1,18.270328521728516,19.305801391601562,1.0566751095165325,334138.75,373086.6875,0.9113300882517418,0.9681926547124714,132.3169361893937,42.31693618939369,42.31693618939369,222.3169361893937,561.8465083585564,145.37889791907682,3.864704688236781,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_17.18.00.bin,50.93599998950958,2026-03-25T17:18:50.936000,ns,1,27.163951873779297,19.833017349243164,0.7301226802859552,738618.125,393741.9375,2.1156942035470725,1.0295938043109483,150.2389131479011,60.23891314790109,60.23891314790109,240.2389131479011,906.1572445500018,226.20284721035583,4.005949773511572,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_17.18.00.bin,51.0,2026-03-25T17:18:51,we,1,17.801223754882812,48.67671203613281,2.734458748813729,317200.46875,2371791.5,0.9466457687509823,6.349101355459417,93.6908262071329,3.6908262071328863,3.6908262071328863,183.6908262071329,2380.376271110258,308.6154747826137,7.713081376709863,0,single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_17.18.00.bin,51.13800001144409,2026-03-25T17:18:51.138000,ns,1,20.316997528076172,18.67740249633789,0.9192993438388998,413193.1875,349194.21875,1.2847792843926873,0.8996146307015914,139.03545007081098,49.03545007081098,49.03545007081098,229.03545007081098,609.1127851465251,153.2746044452752,3.973996784079109,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_17.18.00.bin,51.419999957084656,2026-03-25T17:18:51.420000,ns,1,18.652341842651367,18.043914794921875,0.9673806617494433,348257.78125,325908.4375,0.9671394492206229,0.877992255114597,136.44644923344433,46.446449233444326,46.446449233444326,226.44644923344433,558.4988180098011,115.6673956549939,4.8284896089097975,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_17.18.00.bin,51.48699998855591,2026-03-25T17:18:51.487000,ns|we,2,25.90170669555664,23.767709732055664,0.9176117238688378,671569.25,565468.9375,1.8971131844200546,1.5336354576235138,147.2161408420251,57.21614084202511,57.21614084202511,237.2161408420251,746.7780718349029,490.26014089578234,1.523228199768434,0,low_snr;weak_linearity
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_17.18.00.bin,51.580000042915344,2026-03-25T17:18:51.580000,ns,1,18.287736892700195,18.524534225463867,1.0129484218934264,334775.75,343501.53125,0.9339624932897087,0.9158790949223752,134.22240315174338,44.22240315174338,44.22240315174338,224.22240315174338,499.8933876104908,178.38388344551697,2.8023461422352556,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_17.18.00.bin,52.36599999666214,2026-03-25T17:18:52.366000,ns,1,21.664979934692383,19.035541534423828,0.8786318561939269,469840.75,362714.1875,1.4676240478201332,0.93614127081829,141.926667700716,51.926667700715996,51.926667700715996,231.926667700716,639.982202766174,192.57272984177482,3.3233272607809257,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_17.18.00.bin,52.44200000166893,2026-03-25T17:18:52.442000,ns,1,24.88496208190918,19.940988540649414,0.8013268605759811,619880.5625,398040.6875,1.8624461282656612,1.009164366416657,147.4564561025953,57.4564561025953,57.4564561025953,237.4564561025953,772.2781363360828,245.643111578054,3.143903085149959,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_17.18.00.bin,53.0,2026-03-25T17:18:53,we,1,17.26641273498535,49.38254165649414,2.8600348210391124,298427.15625,2441074.0,0.9044431357449031,6.661823575538447,96.14909908157463,6.149099081574633,6.149099081574633,186.14909908157463,2466.236034097583,273.26531330886763,9.025060679069885,0,single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_17.18.00.bin,53.09399998188019,2026-03-25T17:18:53.094000,ns,1,23.574981689453125,19.726802825927734,0.8367685322424743,556335.5,389535.875,1.662399560680378,1.0404382328225663,144.31648985279594,54.31648985279594,54.31648985279594,234.31648985279594,733.9641419363688,211.90725905563386,3.4636101906432164,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data/Broadband_Data_2026.03.25_17.18.00.bin,53.183333357175194,2026-03-25T17:18:53.183333,ns|we,3,18.658262252807617,17.789945602416992,0.9534620835195455,348478.875,316798.65625,0.26785532647006677,0.5470579584061381,137.45941640035093,47.45941640035093,47.45941640035093,227.45941640035093,517.3753402863006,147.90220808426645,3.4980907113403297,0,low_snr
